timestamp,ambient,dimm0_temp,dimm10_temp,dimm11_temp,dimm12_temp,dimm13_temp,dimm14_temp,dimm15_temp,dimm1_temp,dimm2_temp,dimm3_temp,dimm4_temp,dimm5_temp,dimm6_temp,dimm7_temp,dimm8_temp,dimm9_temp,fan0_0,fan0_1,fan1_0,fan1_1,fan2_0,fan2_1,fan3_0,fan3_1,fan_disk_power,gpu0_core_temp,gpu0_mem_temp,gpu1_core_temp,gpu1_mem_temp,gpu3_core_temp,gpu3_mem_temp,gpu4_core_temp,gpu4_mem_temp,p0_core10_temp,p0_core11_temp,p0_core12_temp,p0_core13_temp,p0_core14_temp,p0_core15_temp,p0_core16_temp,p0_core17_temp,p0_core18_temp,p0_core19_temp,p0_core20_temp,p0_core21_temp,p0_core22_temp,p0_core23_temp,p0_core2_temp,p0_core3_temp,p0_core6_temp,p0_core7_temp,p0_core8_temp,p0_core9_temp,p0_io_power,p0_mem_power,p0_power,p0_vdd_temp,p1_core10_temp,p1_core11_temp,p1_core12_temp,p1_core13_temp,p1_core14_temp,p1_core15_temp,p1_core16_temp,p1_core17_temp,p1_core18_temp,p1_core19_temp,p1_core20_temp,p1_core21_temp,p1_core22_temp,p1_core23_temp,p1_core2_temp,p1_core3_temp,p1_core6_temp,p1_core7_temp,p1_core8_temp,p1_core9_temp,p1_io_power,p1_mem_power,p1_power,p1_vdd_temp,pcie,ps0_input_power,ps0_input_voltag,ps0_output_curre,ps0_output_volta,ps1_input_power,ps1_input_voltag,ps1_output_curre,ps1_output_volta,total_power
2022-09-07 12:30:00+00:00,19.373333104451497,28.0,28.0,28.0,30.0,33.0,29.0,32.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.42222222222222,4366.666666666667,4700.0,4300.0,4697.777777777777,4335.555555555556,4700.0,4304.444444444444,4693.333333333333,32.75555555555555,44.13333333333333,44.17777777777778,50.644444444444446,45.86666666666667,44.08888888888889,44.17777777777778,53.4,49.13333333333333,42.955555555555556,35.8,43.6,35.422222222222224,35.644444444444446,35.51111111111111,35.022222222222226,34.955555555555556,34.977777777777774,34.977777777777774,34.977777777777774,34.977777777777774,35.15555555555556,34.977777777777774,,,,,35.75555555555555,35.93333333333333,54.68888888888889,19.91111111111111,40.22222222222222,32.0,40.13333333333333,40.15555555555556,48.71111111111111,40.111111111111114,,,39.28888888888889,39.266666666666666,39.266666666666666,39.266666666666666,,,39.2,39.355555555555554,39.17777777777778,39.24444444444445,39.2,39.22222222222222,47.13333333333333,40.13333333333333,55.53333333333333,19.333333333333332,48.13333333333333,30.0,41.300000508626304,412.0,225.95555555555555,29.77777777777778,12.300000190734863,440.44444444444446,225.95555555555555,31.244444444444444,12.199999809265137,715.5555555555555
2022-09-07 12:45:00+00:00,19.35999984741211,28.0,28.0,28.0,30.0,32.93333333333333,29.0,32.0,28.0,28.022222222222222,28.0,28.0,29.0,28.0,28.0,28.0,28.622222222222224,4351.111111111111,4700.0,4300.0,4691.111111111111,4331.111111111111,4700.0,4304.444444444444,4697.777777777777,32.8,44.24444444444445,44.266666666666666,50.75555555555555,46.46666666666667,44.24444444444445,44.422222222222224,53.733333333333334,49.71111111111111,43.0,35.733333333333334,43.46666666666667,35.28888888888889,35.28888888888889,35.28888888888889,34.955555555555556,34.977777777777774,34.977777777777774,34.977777777777774,34.955555555555556,34.888888888888886,34.888888888888886,34.977777777777774,,,,,35.77777777777778,35.75555555555555,54.333333333333336,19.155555555555555,40.355555555555554,32.0,40.28888888888889,40.15555555555556,48.62222222222222,40.266666666666666,,,39.24444444444445,39.17777777777778,39.111111111111114,39.2,,,39.111111111111114,39.08888888888889,39.13333333333333,39.28888888888889,39.266666666666666,39.28888888888889,46.91111111111111,40.17777777777778,55.28888888888889,19.244444444444444,49.111111111111114,30.0,41.386668056911894,415.3333333333333,226.9777777777778,30.11111111111111,12.300000190734863,451.55555555555554,226.7111111111111,31.466666666666665,12.199999809265137,732.4444444444445
2022-09-07 13:00:00+00:00,19.333333333333332,28.0,28.0,28.0,30.0,33.0,29.0,32.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.511111111111113,4348.888888888889,4700.0,4300.0,4700.0,4331.111111111111,4700.0,4300.0,4697.777777777777,32.48888888888889,44.333333333333336,44.6,50.86666666666667,46.2,44.333333333333336,44.55555555555556,53.82222222222222,49.82222222222222,42.84444444444444,35.75555555555555,43.422222222222224,35.355555555555554,35.44444444444444,35.355555555555554,35.044444444444444,35.0,34.977777777777774,34.93333333333333,35.06666666666667,35.111111111111114,35.06666666666667,35.15555555555556,,,,,35.82222222222222,35.68888888888889,54.644444444444446,19.77777777777778,40.888888888888886,32.0,40.13333333333333,40.111111111111114,48.666666666666664,40.28888888888889,,,39.2,39.13333333333333,39.06666666666667,39.044444444444444,,,39.13333333333333,39.08888888888889,39.111111111111114,39.24444444444445,39.2,39.2,46.91111111111111,40.13333333333333,55.733333333333334,19.822222222222223,48.355555555555554,30.0,41.400001525878906,412.0,228.13333333333333,29.022222222222222,12.300000190734863,448.22222222222223,228.04444444444445,32.577777777777776,12.199999809265137,758.2222222222222
2022-09-07 13:15:00+00:00,19.364444266425238,28.0,28.0,28.0,30.0,33.0,29.0,32.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.466666666666665,4355.555555555556,4700.0,4300.0,4697.777777777777,4337.777777777777,4695.555555555556,4300.0,4693.333333333333,32.71111111111111,44.266666666666666,44.666666666666664,50.82222222222222,46.37777777777778,44.31111111111111,44.577777777777776,53.71111111111111,49.733333333333334,43.08888888888889,35.71111111111111,43.37777777777778,35.46666666666667,35.44444444444444,35.422222222222224,35.022222222222226,35.022222222222226,35.022222222222226,35.06666666666667,35.08888888888889,35.111111111111114,35.08888888888889,35.044444444444444,,,,,35.68888888888889,35.666666666666664,54.51111111111111,19.377777777777776,41.022222222222226,32.022222222222226,40.022222222222226,40.022222222222226,48.666666666666664,40.13333333333333,,,39.2,39.22222222222222,39.24444444444445,39.24444444444445,,,39.422222222222224,39.355555555555554,39.31111111111111,39.22222222222222,39.08888888888889,39.13333333333333,46.8,40.08888888888889,55.68888888888889,20.133333333333333,48.62222222222222,30.0,41.400001525878906,410.22222222222223,228.4,29.866666666666667,12.300000190734863,443.55555555555554,228.17777777777778,31.711111111111112,12.199999809265137,681.7777777777778
2022-09-07 13:30:00+00:00,19.280000305175783,27.2,27.31111111111111,26.866666666666667,29.066666666666666,31.31111111111111,27.77777777777778,30.666666666666668,27.6,27.6,27.57777777777778,27.533333333333335,28.511111111111113,27.08888888888889,27.533333333333335,26.822222222222223,27.6,5113.333333333333,4777.777777777777,5066.666666666667,4797.777777777777,5086.666666666667,4631.111111111111,5071.111111111111,4626.666666666667,46.17777777777778,53.28888888888889,55.044444444444444,63.044444444444444,57.13333333333333,52.888888888888886,55.355555555555554,64.4,60.48888888888889,35.577777777777776,34.46666666666667,34.53333333333333,33.24444444444445,33.28888888888889,33.24444444444445,33.22222222222222,33.08888888888889,33.13333333333333,33.15555555555556,33.08888888888889,33.08888888888889,33.13333333333333,33.17777777777778,,,,,43.0,34.666666666666664,54.4,18.622222222222224,34.13333333333333,31.08888888888889,35.82222222222222,35.84444444444444,37.111111111111114,35.84444444444444,,,35.86666666666667,35.93333333333333,35.977777777777774,35.977777777777774,,,35.8,35.77777777777778,35.75555555555555,35.77777777777778,35.666666666666664,35.68888888888889,36.84444444444444,35.93333333333333,54.48888888888889,18.444444444444443,32.666666666666664,28.57777777777778,42.90666681925456,551.7777777777778,228.48888888888888,39.17777777777778,12.304444630940756,589.1111111111111,228.4,41.84444444444444,12.20444424947103,992.8888888888889
2022-09-07 13:45:00+00:00,19.177778413560656,26.977777777777778,26.866666666666667,26.68888888888889,28.622222222222224,30.755555555555556,27.333333333333332,30.133333333333333,27.57777777777778,27.6,27.333333333333332,27.377777777777776,28.644444444444446,26.88888888888889,27.466666666666665,26.68888888888889,27.31111111111111,5204.444444444444,4888.888888888889,5133.333333333333,4913.333333333333,5180.0,4902.222222222223,5182.222222222223,4904.444444444444,46.977777777777774,56.022222222222226,58.75555555555555,68.08888888888889,61.22222222222222,55.51111111111111,58.55555555555556,68.31111111111112,63.577777777777776,33.91111111111111,33.93333333333333,32.62222222222222,32.6,32.55555555555556,32.55555555555556,32.6,32.577777777777776,32.577777777777776,32.577777777777776,32.6,32.6,32.644444444444446,32.644444444444446,,,,,44.0,33.91111111111111,55.28888888888889,18.488888888888887,33.022222222222226,30.933333333333334,34.82222222222222,34.8,34.84444444444444,34.84444444444444,,,34.888888888888886,34.84444444444444,34.86666666666667,35.022222222222226,,,34.93333333333333,34.91111111111111,34.8,34.82222222222222,34.8,34.82222222222222,34.84444444444444,34.84444444444444,55.044444444444444,18.533333333333335,30.4,28.2,44.33333316379123,601.7777777777778,228.7111111111111,44.355555555555554,12.300000190734863,621.7777777777778,228.35555555555555,46.044444444444444,12.199999809265137,1068.4444444444443
2022-09-07 14:00:00+00:00,19.204445181952583,26.977777777777778,26.977777777777778,26.555555555555557,28.444444444444443,30.711111111111112,27.266666666666666,30.08888888888889,27.355555555555554,27.377777777777776,27.31111111111111,27.31111111111111,28.444444444444443,27.022222222222222,27.355555555555554,26.444444444444443,27.288888888888888,5375.555555555556,5328.888888888889,5302.222222222223,5342.222222222223,5368.888888888889,5353.333333333333,5362.222222222223,5344.444444444444,51.111111111111114,55.68888888888889,58.37777777777778,67.86666666666666,60.93333333333333,55.577777777777776,58.4,68.44444444444444,63.733333333333334,33.888888888888886,33.91111111111111,32.333333333333336,32.28888888888889,32.46666666666667,32.4,32.44444444444444,32.422222222222224,32.46666666666667,32.46666666666667,32.4,32.37777777777778,32.37777777777778,32.4,,,,,43.86666666666667,33.977777777777774,54.8,18.133333333333333,32.31111111111111,30.955555555555556,34.68888888888889,34.644444444444446,34.666666666666664,34.666666666666664,,,34.75555555555555,34.84444444444444,34.86666666666667,34.888888888888886,,,34.82222222222222,34.8,34.666666666666664,34.666666666666664,34.71111111111111,34.733333333333334,34.75555555555555,34.75555555555555,54.71111111111111,18.177777777777777,29.955555555555556,28.244444444444444,44.51333312988281,613.1111111111111,228.88888888888889,42.955555555555556,12.302222400241428,625.5555555555555,228.44444444444446,45.577777777777776,12.202222039964465,1065.7777777777778
2022-09-07 14:15:00+00:00,19.262222629123265,27.0,27.0,26.666666666666668,28.533333333333335,30.755555555555556,27.288888888888888,30.155555555555555,27.57777777777778,27.57777777777778,27.444444444444443,27.355555555555554,28.533333333333335,27.022222222222222,27.4,26.511111111111113,27.31111111111111,5297.777777777777,5142.222222222223,5215.555555555556,5140.0,5286.666666666667,5140.0,5277.777777777777,5146.666666666667,48.44444444444444,56.48888888888889,58.84444444444444,68.77777777777777,61.31111111111111,55.6,58.22222222222222,68.95555555555555,63.733333333333334,34.06666666666667,34.044444444444444,32.51111111111111,32.48888888888889,32.48888888888889,32.51111111111111,32.51111111111111,32.55555555555556,32.53333333333333,32.55555555555556,32.68888888888889,32.62222222222222,32.62222222222222,32.577777777777776,,,,,43.84444444444444,34.022222222222226,54.48888888888889,18.22222222222222,32.13333333333333,31.0,34.77777777777778,34.77777777777778,34.77777777777778,34.71111111111111,,,34.62222222222222,34.666666666666664,34.733333333333334,34.888888888888886,,,34.82222222222222,34.8,34.62222222222222,34.644444444444446,34.577777777777776,34.666666666666664,34.666666666666664,34.71111111111111,54.71111111111111,18.31111111111111,29.466666666666665,28.244444444444444,44.32666668362088,602.0,228.57777777777778,45.75555555555555,12.300000190734863,634.4444444444445,228.44444444444446,44.68888888888889,12.199999809265137,1064.0
2022-09-07 14:30:00+00:00,19.284444724188912,26.88888888888889,26.866666666666667,26.733333333333334,28.466666666666665,30.711111111111112,27.22222222222222,29.933333333333334,27.488888888888887,27.533333333333335,27.377777777777776,27.31111111111111,28.488888888888887,26.88888888888889,27.31111111111111,26.555555555555557,27.22222222222222,5484.444444444444,4897.777777777777,5413.333333333333,4795.555555555556,5462.222222222223,4777.777777777777,5480.0,4806.666666666667,53.46666666666667,56.0,58.422222222222224,67.88888888888889,60.77777777777778,55.422222222222224,58.28888888888889,68.2,63.37777777777778,33.91111111111111,33.93333333333333,32.44444444444444,32.44444444444444,32.644444444444446,32.44444444444444,32.422222222222224,32.422222222222224,32.4,32.48888888888889,32.44444444444444,32.44444444444444,32.46666666666667,32.44444444444444,,,,,43.77777777777778,33.84444444444444,54.93333333333333,18.22222222222222,32.355555555555554,30.866666666666667,34.77777777777778,34.82222222222222,34.77777777777778,34.8,,,34.62222222222222,34.55555555555556,34.62222222222222,34.6,,,34.71111111111111,34.68888888888889,34.8,34.68888888888889,34.644444444444446,34.644444444444446,34.6,34.6,54.86666666666667,18.355555555555554,30.266666666666666,28.22222222222222,44.07333365546332,594.4444444444445,229.24444444444444,43.06666666666667,12.300000190734863,618.8888888888889,229.0222222222222,45.46666666666667,12.199999809265137,1015.1111111111111
2022-09-07 14:45:00+00:00,19.19555600484212,27.0,26.933333333333334,26.6,28.444444444444443,30.77777777777778,27.2,30.066666666666666,27.4,27.42222222222222,27.333333333333332,27.266666666666666,28.466666666666665,27.0,27.355555555555554,26.444444444444443,27.2,5351.111111111111,5211.111111111111,5288.888888888889,5226.666666666667,5340.0,5215.555555555556,5322.222222222223,5313.333333333333,49.733333333333334,56.266666666666666,58.733333333333334,68.0,61.15555555555556,55.93333333333333,58.666666666666664,68.62222222222222,63.8,33.77777777777778,33.82222222222222,32.44444444444444,32.44444444444444,32.44444444444444,32.44444444444444,32.666666666666664,32.422222222222224,32.422222222222224,32.44444444444444,32.44444444444444,32.577777777777776,32.44444444444444,32.46666666666667,,,,,43.71111111111111,33.84444444444444,54.2,18.08888888888889,32.266666666666666,30.977777777777778,34.62222222222222,34.82222222222222,34.77777777777778,34.62222222222222,,,34.644444444444446,34.68888888888889,34.666666666666664,34.644444444444446,,,34.71111111111111,34.577777777777776,34.48888888888889,34.51111111111111,34.51111111111111,34.46666666666667,34.48888888888889,34.53333333333333,54.333333333333336,18.266666666666666,30.533333333333335,28.177777777777777,44.533333757188586,599.7777777777778,228.93333333333334,44.888888888888886,12.300000190734863,626.8888888888889,228.88888888888889,46.28888888888889,12.199999809265137,1055.5555555555557
2022-09-07 15:00:00+00:00,19.15555606418186,26.91111111111111,26.866666666666667,26.733333333333334,28.57777777777778,30.733333333333334,27.155555555555555,29.977777777777778,27.488888888888887,27.533333333333335,27.355555555555554,27.355555555555554,28.57777777777778,26.933333333333334,27.4,26.6,27.177777777777777,5262.222222222223,4788.888888888889,5191.111111111111,4800.0,5231.111111111111,4800.0,5228.888888888889,4788.888888888889,47.68888888888889,55.75555555555555,58.06666666666667,67.84444444444445,61.0,55.422222222222224,58.6,69.2,64.08888888888889,33.977777777777774,34.08888888888889,32.51111111111111,32.6,32.48888888888889,32.48888888888889,32.55555555555556,32.577777777777776,32.6,32.75555555555555,32.71111111111111,32.644444444444446,32.8,32.62222222222222,,,,,43.86666666666667,33.93333333333333,54.666666666666664,18.177777777777777,32.84444444444444,30.88888888888889,34.666666666666664,34.733333333333334,34.644444444444446,34.644444444444446,,,34.666666666666664,34.666666666666664,34.71111111111111,34.75555555555555,,,34.68888888888889,34.8,34.644444444444446,34.666666666666664,34.62222222222222,34.6,34.577777777777776,34.666666666666664,54.644444444444446,18.22222222222222,29.466666666666665,28.177777777777777,44.3533332824707,596.8888888888889,227.33333333333334,44.51111111111111,12.300000190734863,631.1111111111111,227.2888888888889,47.06666666666667,12.199999809265137,1060.0
2022-09-07 15:15:00+00:00,19.195556174384222,26.866666666666667,26.8,26.466666666666665,28.333333333333332,30.555555555555557,27.133333333333333,29.91111111111111,27.22222222222222,27.266666666666666,27.177777777777777,27.155555555555555,28.288888888888888,26.8,27.155555555555555,26.31111111111111,27.11111111111111,5582.222222222223,5353.333333333333,5480.0,5333.333333333333,5542.222222222223,5331.111111111111,5526.666666666667,5324.444444444444,54.577777777777776,55.53333333333333,57.82222222222222,66.73333333333333,60.08888888888889,54.82222222222222,57.666666666666664,67.97777777777777,62.977777777777774,33.84444444444444,33.82222222222222,32.266666666666666,32.266666666666666,32.24444444444445,32.24444444444445,32.266666666666666,32.24444444444445,32.22222222222222,32.24444444444445,32.17777777777778,32.31111111111111,32.24444444444445,32.28888888888889,,,,,43.68888888888889,33.84444444444444,54.666666666666664,18.177777777777777,32.22222222222222,30.866666666666667,34.422222222222224,34.422222222222224,34.4,34.48888888888889,,,34.48888888888889,34.422222222222224,34.53333333333333,34.51111111111111,,,34.46666666666667,34.51111111111111,34.28888888888889,34.422222222222224,34.46666666666667,34.44444444444444,34.422222222222224,34.46666666666667,54.86666666666667,18.22222222222222,29.91111111111111,28.044444444444444,44.02000003390842,591.7777777777778,227.86666666666667,43.15555555555556,12.300000190734863,626.0,227.77777777777777,46.733333333333334,12.199999809265137,1044.4444444444443
2022-09-07 15:30:00+00:00,19.15111164516873,26.822222222222223,26.77777777777778,26.511111111111113,28.377777777777776,30.533333333333335,27.044444444444444,29.866666666666667,27.288888888888888,27.288888888888888,27.22222222222222,27.22222222222222,28.333333333333332,26.755555555555556,27.244444444444444,26.4,27.133333333333333,5466.666666666667,4895.555555555556,5355.555555555556,4880.0,5444.444444444444,4891.111111111111,5437.777777777777,4888.888888888889,52.13333333333333,56.022222222222226,58.24444444444445,67.62222222222222,60.355555555555554,55.44444444444444,58.044444444444444,68.28888888888889,63.13333333333333,33.84444444444444,33.82222222222222,32.266666666666666,32.422222222222224,32.266666666666666,32.28888888888889,32.37777777777778,32.55555555555556,32.37777777777778,32.333333333333336,32.31111111111111,32.31111111111111,32.22222222222222,32.24444444444445,,,,,43.71111111111111,33.84444444444444,54.53333333333333,18.355555555555554,32.53333333333333,30.822222222222223,34.422222222222224,34.4,34.355555555555554,34.4,,,34.37777777777778,34.37777777777778,34.37777777777778,34.355555555555554,,,34.4,34.4,34.355555555555554,34.4,34.4,34.37777777777778,34.37777777777778,34.422222222222224,54.644444444444446,18.266666666666666,29.91111111111111,28.044444444444444,43.93999947441949,604.6666666666666,228.04444444444445,44.13333333333333,12.300000190734863,630.2222222222222,227.95555555555555,46.577777777777776,12.199999809265137,1091.111111111111
